2004	3	allareas	allages	len56-57	38
2004	3	allareas	allages	len58-59	22
2004	3	allareas	allages	len60-61	23
2004	3	allareas	allages	len62-63	17
2004	3	allareas	allages	len64-65	17
2004	3	allareas	allages	len66-67	13
2004	3	allareas	allages	len68-69	8
2004	3	allareas	allages	len70-71	4
2004	3	allareas	allages	len72-73	8
2004	3	allareas	allages	len74-75	6
2004	3	allareas	allages	len76-77	4
2004	3	allareas	allages	len78-79	3
2004	3	allareas	allages	len82-83	3
2004	3	allareas	allages	len90-91	1
2004	3	allareas	allages	len98-99	1
2004	4	allareas	allages	len34-35	1
2004	4	allareas	allages	len36-37	1
2004	4	allareas	allages	len38-39	4
2004	4	allareas	allages	len40-41	5
2004	4	allareas	allages	len42-43	4
2004	4	allareas	allages	len44-45	11
2004	4	allareas	allages	len46-47	30
2004	4	allareas	allages	len48-49	26
2004	4	allareas	allages	len50-51	30
2004	4	allareas	allages	len52-53	39
2004	4	allareas	allages	len54-55	30
2004	4	allareas	allages	len56-57	23
2004	4	allareas	allages	len58-59	25
2004	4	allareas	allages	len60-61	18
2004	4	allareas	allages	len62-63	11
2004	4	allareas	allages	len64-65	15
2004	4	allareas	allages	len66-67	8
2004	4	allareas	allages	len68-69	6
2004	4	allareas	allages	len70-71	3
2004	4	allareas	allages	len72-73	3
2004	4	allareas	allages	len76-77	5
2004	4	allareas	allages	len80-81	1
2004	4	allareas	allages	len84-85	1
2005	1	allareas	allages	len36-37	1
2005	1	allareas	allages	len38-39	6
2005	1	allareas	allages	len40-41	19
2005	1	allareas	allages	len42-43	40
2005	1	allareas	allages	len44-45	54
2005	1	allareas	allages	len46-47	41
2005	1	allareas	allages	len48-49	55
2005	1	allareas	allages	len50-51	52
2005	1	allareas	allages	len52-53	58
2005	1	allareas	allages	len54-55	30
2005	1	allareas	allages	len56-57	39
2005	1	allareas	allages	len58-59	33
2005	1	allareas	allages	len60-61	25
2005	1	allareas	allages	len62-63	21
2005	1	allareas	allages	len64-65	13
2005	1	allareas	allages	len66-67	16
2005	1	allareas	allages	len68-69	20
2005	1	allareas	allages	len70-71	11
2005	1	allareas	allages	len72-73	4
2005	1	allareas	allages	len74-75	10
2005	1	allareas	allages	len76-77	7
2005	1	allareas	allages	len78-79	5
2005	1	allareas	allages	len80-81	4
2005	1	allareas	allages	len82-83	2
2005	1	allareas	allages	len84-85	1
2005	1	allareas	allages	len86-87	4
2005	1	allareas	allages	len90-91	2
2005	1	allareas	allages	len94-95	2
2005	2	allareas	allages	len108-109	1
2005	2	allareas	allages	len36-37	10
2005	2	allareas	allages	len38-39	16
2005	2	allareas	allages	len40-41	45
2005	2	allareas	allages	len42-43	59
2005	2	allareas	allages	len44-45	67
2005	2	allareas	allages	len46-47	77
2005	2	allareas	allages	len48-49	77
2005	2	allareas	allages	len50-51	83
2005	2	allareas	allages	len52-53	77
2005	2	allareas	allages	len54-55	56
2005	2	allareas	allages	len56-57	51
2005	2	allareas	allages	len58-59	40
2005	2	allareas	allages	len60-61	37
2005	2	allareas	allages	len62-63	16
2005	2	allareas	allages	len64-65	16
2005	2	allareas	allages	len66-67	9
2005	2	allareas	allages	len68-69	3
2005	2	allareas	allages	len70-71	3
2005	2	allareas	allages	len72-73	1
2005	2	allareas	allages	len76-77	2
2005	2	allareas	allages	len78-79	1
2005	2	allareas	allages	len82-83	1
2005	2	allareas	allages	len88-89	1
2005	2	allareas	allages	len90-91	1
2005	3	allareas	allages	len36-37	1
2005	3	allareas	allages	len38-39	1
2005	3	allareas	allages	len40-41	6
2005	3	allareas	allages	len42-43	8
2005	3	allareas	allages	len44-45	12
2005	3	allareas	allages	len46-47	18
2005	3	allareas	allages	len48-49	19
2005	3	allareas	allages	len50-51	14
2005	3	allareas	allages	len52-53	13
2005	3	allareas	allages	len54-55	14
2005	3	allareas	allages	len56-57	14
2005	3	allareas	allages	len58-59	9
2005	3	allareas	allages	len60-61	6
2005	3	allareas	allages	len62-63	7
2005	3	allareas	allages	len64-65	2
2005	3	allareas	allages	len66-67	3
2005	3	allareas	allages	len68-69	1
2005	3	allareas	allages	len72-73	1
2005	3	allareas	allages	len90-91	1
2005	4	allareas	allages	len40-41	2
2005	4	allareas	allages	len42-43	14
2005	4	allareas	allages	len44-45	19
2005	4	allareas	allages	len46-47	20
2005	4	allareas	allages	len48-49	18
2005	4	allareas	allages	len50-51	20
2005	4	allareas	allages	len52-53	23
2005	4	allareas	allages	len54-55	35
2005	4	allareas	allages	len56-57	27
2005	4	allareas	allages	len58-59	25
2005	4	allareas	allages	len60-61	26
2005	4	allareas	allages	len62-63	25
2005	4	allareas	allages	len64-65	17
2005	4	allareas	allages	len66-67	11
2005	4	allareas	allages	len68-69	6
2005	4	allareas	allages	len70-71	6
2005	4	allareas	allages	len72-73	2
2005	4	allareas	allages	len74-75	2
2005	4	allareas	allages	len76-77	1
2006	1	allareas	allages	len36-37	1
2006	1	allareas	allages	len38-39	3
2006	1	allareas	allages	len40-41	2
2006	1	allareas	allages	len42-43	6
2006	1	allareas	allages	len44-45	5
2006	1	allareas	allages	len46-47	12
2006	1	allareas	allages	len48-49	15
2006	1	allareas	allages	len50-51	19
2006	1	allareas	allages	len52-53	24
2006	1	allareas	allages	len54-55	18
2006	1	allareas	allages	len56-57	28
2006	1	allareas	allages	len58-59	23
2006	1	allareas	allages	len60-61	20
2006	1	allareas	allages	len62-63	27
2006	1	allareas	allages	len64-65	18
2006	1	allareas	allages	len66-67	17
2006	1	allareas	allages	len68-69	15
2006	1	allareas	allages	len70-71	8
2006	1	allareas	allages	len72-73	2
2006	1	allareas	allages	len74-75	5
2006	1	allareas	allages	len76-77	4
2006	1	allareas	allages	len80-81	1
2006	1	allareas	allages	len84-85	1
2006	1	allareas	allages	len86-87	1
2006	1	allareas	allages	len90-91	1
2006	2	allareas	allages	len34-35	3
2006	2	allareas	allages	len36-37	16
2006	2	allareas	allages	len38-39	22
2006	2	allareas	allages	len40-41	39
2006	2	allareas	allages	len42-43	64
2006	2	allareas	allages	len44-45	119
2006	2	allareas	allages	len46-47	130
2006	2	allareas	allages	len48-49	128
2006	2	allareas	allages	len50-51	106
2006	2	allareas	allages	len52-53	104
2006	2	allareas	allages	len54-55	97
2006	2	allareas	allages	len56-57	82
2006	2	allareas	allages	len58-59	67
2006	2	allareas	allages	len60-61	53
2006	2	allareas	allages	len62-63	59
2006	2	allareas	allages	len64-65	40
2006	2	allareas	allages	len66-67	21
2006	2	allareas	allages	len68-69	12
2006	2	allareas	allages	len70-71	7
2006	2	allareas	allages	len72-73	13
2006	2	allareas	allages	len74-75	3
2006	2	allareas	allages	len76-77	4
2006	2	allareas	allages	len78-79	2
2006	2	allareas	allages	len80-81	1
2006	2	allareas	allages	len86-87	1
2006	2	allareas	allages	len88-89	2
2006	2	allareas	allages	len92-93	2
2006	2	allareas	allages	len94-95	2
2006	3	allareas	allages	len36-37	1
2006	3	allareas	allages	len38-39	2
2006	3	allareas	allages	len40-41	9
2006	3	allareas	allages	len42-43	7
2006	3	allareas	allages	len44-45	7
2006	3	allareas	allages	len46-47	11
2006	3	allareas	allages	len48-49	9
2006	3	allareas	allages	len50-51	19
2006	3	allareas	allages	len52-53	15
2006	3	allareas	allages	len54-55	16
2006	3	allareas	allages	len56-57	18
2006	3	allareas	allages	len58-59	13
2006	3	allareas	allages	len60-61	8
2006	3	allareas	allages	len62-63	8
2006	3	allareas	allages	len64-65	4
2006	3	allareas	allages	len66-67	2
2006	3	allareas	allages	len68-69	1
2006	4	allareas	allages	len28-29	1
2006	4	allareas	allages	len36-37	3
2006	4	allareas	allages	len38-39	4
2006	4	allareas	allages	len40-41	9
2006	4	allareas	allages	len42-43	24
2006	4	allareas	allages	len44-45	58
2006	4	allareas	allages	len46-47	72
2006	4	allareas	allages	len48-49	65
2006	4	allareas	allages	len50-51	72
2006	4	allareas	allages	len52-53	65
2006	4	allareas	allages	len54-55	30
2006	4	allareas	allages	len56-57	47
2006	4	allareas	allages	len58-59	32
2006	4	allareas	allages	len60-61	21
2006	4	allareas	allages	len62-63	23
2006	4	allareas	allages	len64-65	18
2006	4	allareas	allages	len66-67	11
2006	4	allareas	allages	len68-69	9
2006	4	allareas	allages	len70-71	16
2006	4	allareas	allages	len72-73	5
2006	4	allareas	allages	len74-75	4
2006	4	allareas	allages	len76-77	4
2006	4	allareas	allages	len82-83	1
2006	4	allareas	allages	len84-85	3
2006	4	allareas	allages	len86-87	2
2006	4	allareas	allages	len94-95	1
2007	1	allareas	allages	len32-33	3
2007	1	allareas	allages	len34-35	4
2007	1	allareas	allages	len36-37	13
2007	1	allareas	allages	len38-39	31
2007	1	allareas	allages	len40-41	30
2007	1	allareas	allages	len42-43	54
2007	1	allareas	allages	len44-45	74
2007	1	allareas	allages	len46-47	97
2007	1	allareas	allages	len48-49	95
2007	1	allareas	allages	len50-51	99
2007	1	allareas	allages	len52-53	86
2007	1	allareas	allages	len54-55	76
2007	1	allareas	allages	len56-57	60
2007	1	allareas	allages	len58-59	46
2007	1	allareas	allages	len60-61	39
2007	1	allareas	allages	len62-63	26
2007	1	allareas	allages	len64-65	22
2007	1	allareas	allages	len66-67	6
2007	1	allareas	allages	len68-69	4
2007	1	allareas	allages	len70-71	7
2007	1	allareas	allages	len72-73	5
2007	1	allareas	allages	len74-75	2
2007	1	allareas	allages	len80-81	2
2007	1	allareas	allages	len82-83	3
2007	1	allareas	allages	len86-87	2
2007	1	allareas	allages	len88-89	2
2007	1	allareas	allages	len90-91	1
2007	1	allareas	allages	len96-97	1
2007	2	allareas	allages	len30-31	2
2007	2	allareas	allages	len32-33	1
2007	2	allareas	allages	len34-35	5
2007	2	allareas	allages	len36-37	10
2007	2	allareas	allages	len38-39	18
2007	2	allareas	allages	len40-41	28
2007	2	allareas	allages	len42-43	48
2007	2	allareas	allages	len44-45	58
2007	2	allareas	allages	len46-47	82
2007	2	allareas	allages	len48-49	74
2007	2	allareas	allages	len50-51	84
2007	2	allareas	allages	len52-53	85
2007	2	allareas	allages	len54-55	55
2007	2	allareas	allages	len56-57	55
2007	2	allareas	allages	len58-59	33
2007	2	allareas	allages	len60-61	34
2007	2	allareas	allages	len62-63	24
2007	2	allareas	allages	len64-65	27
2007	2	allareas	allages	len66-67	28
2007	2	allareas	allages	len68-69	14
2007	2	allareas	allages	len70-71	11
2007	2	allareas	allages	len72-73	8
2007	2	allareas	allages	len74-75	7
2007	2	allareas	allages	len76-77	5
2007	2	allareas	allages	len78-79	6
2007	2	allareas	allages	len80-81	6
2007	2	allareas	allages	len82-83	3
2007	2	allareas	allages	len84-85	1
2007	2	allareas	allages	len86-87	3
2007	2	allareas	allages	len88-89	4
2007	2	allareas	allages	len90-91	3
2007	3	allareas	allages	len100-101	1
2007	3	allareas	allages	len30-31	1
2007	3	allareas	allages	len32-33	2
2007	3	allareas	allages	len34-35	5
2007	3	allareas	allages	len36-37	12
2007	3	allareas	allages	len38-39	20
2007	3	allareas	allages	len40-41	43
2007	3	allareas	allages	len42-43	46
2007	3	allareas	allages	len44-45	54
2007	3	allareas	allages	len46-47	53
2007	3	allareas	allages	len48-49	67
2007	3	allareas	allages	len50-51	60
2007	3	allareas	allages	len52-53	68
2007	3	allareas	allages	len54-55	67
2007	3	allareas	allages	len56-57	63
2007	3	allareas	allages	len58-59	60
2007	3	allareas	allages	len60-61	59
2007	3	allareas	allages	len62-63	50
2007	3	allareas	allages	len64-65	40
2007	3	allareas	allages	len66-67	29
2007	3	allareas	allages	len68-69	20
2007	3	allareas	allages	len70-71	21
2007	3	allareas	allages	len72-73	14
2007	3	allareas	allages	len74-75	10
2007	3	allareas	allages	len76-77	6
2007	3	allareas	allages	len78-79	9
2007	3	allareas	allages	len80-81	6
2007	3	allareas	allages	len82-83	4
2007	3	allareas	allages	len84-85	1
2007	3	allareas	allages	len86-87	2
2007	3	allareas	allages	len88-89	2
2007	3	allareas	allages	len90-91	1
2007	3	allareas	allages	len92-93	1
2007	4	allareas	allages	len34-35	3
2007	4	allareas	allages	len36-37	10
2007	4	allareas	allages	len38-39	8
2007	4	allareas	allages	len40-41	21
2007	4	allareas	allages	len42-43	35
2007	4	allareas	allages	len44-45	42
2007	4	allareas	allages	len46-47	53
2007	4	allareas	allages	len48-49	85
2007	4	allareas	allages	len50-51	64
2007	4	allareas	allages	len52-53	55
2007	4	allareas	allages	len54-55	27
2007	4	allareas	allages	len56-57	29
2007	4	allareas	allages	len58-59	37
2007	4	allareas	allages	len60-61	21
2007	4	allareas	allages	len62-63	22
2007	4	allareas	allages	len64-65	9
2007	4	allareas	allages	len66-67	4
2007	4	allareas	allages	len68-69	7
2007	4	allareas	allages	len70-71	3
2007	4	allareas	allages	len72-73	2
2007	4	allareas	allages	len74-75	2
2007	4	allareas	allages	len76-77	3
2007	4	allareas	allages	len78-79	2
2007	4	allareas	allages	len92-93	1
2008	1	allareas	allages	len32-33	1
2008	1	allareas	allages	len34-35	5
2008	1	allareas	allages	len36-37	8
2008	1	allareas	allages	len38-39	18
2008	1	allareas	allages	len40-41	29
2008	1	allareas	allages	len42-43	47
2008	1	allareas	allages	len44-45	63
2008	1	allareas	allages	len46-47	62
2008	1	allareas	allages	len48-49	48
2008	1	allareas	allages	len50-51	70
2008	1	allareas	allages	len52-53	57
2008	1	allareas	allages	len54-55	35
2008	1	allareas	allages	len56-57	45
2008	1	allareas	allages	len58-59	30
2008	1	allareas	allages	len60-61	27
2008	1	allareas	allages	len62-63	13
2008	1	allareas	allages	len64-65	16
2008	1	allareas	allages	len66-67	11
2008	1	allareas	allages	len68-69	7
2008	1	allareas	allages	len70-71	6
2008	1	allareas	allages	len72-73	1
2008	1	allareas	allages	len74-75	1
2008	1	allareas	allages	len76-77	4
2008	2	allareas	allages	len104-105	1
2008	2	allareas	allages	len32-33	4
2008	2	allareas	allages	len34-35	7
2008	2	allareas	allages	len36-37	23
2008	2	allareas	allages	len38-39	65
2008	2	allareas	allages	len40-41	92
2008	2	allareas	allages	len42-43	116
2008	2	allareas	allages	len44-45	192
2008	2	allareas	allages	len46-47	167
2008	2	allareas	allages	len48-49	164
2008	2	allareas	allages	len50-51	133
2008	2	allareas	allages	len52-53	148
2008	2	allareas	allages	len54-55	115
2008	2	allareas	allages	len56-57	99
2008	2	allareas	allages	len58-59	96
2008	2	allareas	allages	len60-61	72
2008	2	allareas	allages	len62-63	61
2008	2	allareas	allages	len64-65	41
2008	2	allareas	allages	len66-67	35
2008	2	allareas	allages	len68-69	28
2008	2	allareas	allages	len70-71	26
2008	2	allareas	allages	len72-73	23
2008	2	allareas	allages	len74-75	22
2008	2	allareas	allages	len76-77	19
2008	2	allareas	allages	len78-79	14
2008	2	allareas	allages	len80-81	8
2008	2	allareas	allages	len82-83	7
2008	2	allareas	allages	len84-85	4
2008	2	allareas	allages	len86-87	8
2008	2	allareas	allages	len88-89	3
2008	2	allareas	allages	len90-91	3
2008	2	allareas	allages	len96-97	1
2008	2	allareas	allages	len98-99	3
2008	3	allareas	allages	len100-101	1
2008	3	allareas	allages	len104-105	1
2008	3	allareas	allages	len30-31	1
2008	3	allareas	allages	len32-33	2
2008	3	allareas	allages	len34-35	12
2008	3	allareas	allages	len36-37	29
2008	3	allareas	allages	len38-39	33
2008	3	allareas	allages	len40-41	51
2008	3	allareas	allages	len42-43	74
2008	3	allareas	allages	len44-45	83
2008	3	allareas	allages	len46-47	87
2008	3	allareas	allages	len48-49	74
2008	3	allareas	allages	len50-51	96
2008	3	allareas	allages	len52-53	70
2008	3	allareas	allages	len54-55	53
2008	3	allareas	allages	len56-57	57
2008	3	allareas	allages	len58-59	49
2008	3	allareas	allages	len60-61	48
2008	3	allareas	allages	len62-63	42
2008	3	allareas	allages	len64-65	48
2008	3	allareas	allages	len66-67	50
2008	3	allareas	allages	len68-69	32
2008	3	allareas	allages	len70-71	28
2008	3	allareas	allages	len72-73	31
2008	3	allareas	allages	len74-75	25
2008	3	allareas	allages	len76-77	18
2008	3	allareas	allages	len78-79	18
2008	3	allareas	allages	len80-81	8
2008	3	allareas	allages	len82-83	8
2008	3	allareas	allages	len84-85	6
2008	3	allareas	allages	len86-87	5
2008	3	allareas	allages	len88-89	2
2008	3	allareas	allages	len90-91	5
2008	3	allareas	allages	len92-93	2
2008	3	allareas	allages	len94-95	3
2008	3	allareas	allages	len96-97	1
2008	3	allareas	allages	len98-99	2
2008	4	allareas	allages	len30-31	1
2008	4	allareas	allages	len32-33	1
2008	4	allareas	allages	len34-35	1
2008	4	allareas	allages	len36-37	6
2008	4	allareas	allages	len38-39	16
2008	4	allareas	allages	len40-41	33
2008	4	allareas	allages	len42-43	81
2008	4	allareas	allages	len44-45	93
2008	4	allareas	allages	len46-47	123
2008	4	allareas	allages	len48-49	115
2008	4	allareas	allages	len50-51	92
2008	4	allareas	allages	len52-53	105
2008	4	allareas	allages	len54-55	93
2008	4	allareas	allages	len56-57	88
2008	4	allareas	allages	len58-59	74
2008	4	allareas	allages	len60-61	57
2008	4	allareas	allages	len62-63	48
2008	4	allareas	allages	len64-65	44
2008	4	allareas	allages	len66-67	23
2008	4	allareas	allages	len68-69	16
2008	4	allareas	allages	len70-71	17
2008	4	allareas	allages	len72-73	6
2008	4	allareas	allages	len74-75	11
2008	4	allareas	allages	len76-77	5
2008	4	allareas	allages	len78-79	3
2008	4	allareas	allages	len80-81	2
2008	4	allareas	allages	len82-83	4
2008	4	allareas	allages	len84-85	1
2008	4	allareas	allages	len86-87	3
2008	4	allareas	allages	len88-89	1
2009	1	allareas	allages	len100-101	1
2009	1	allareas	allages	len34-35	3
2009	1	allareas	allages	len36-37	5
2009	1	allareas	allages	len38-39	10
2009	1	allareas	allages	len40-41	20
2009	1	allareas	allages	len42-43	37
2009	1	allareas	allages	len44-45	62
2009	1	allareas	allages	len46-47	69
2009	1	allareas	allages	len48-49	73
2009	1	allareas	allages	len50-51	57
2009	1	allareas	allages	len52-53	78
2009	1	allareas	allages	len54-55	68
2009	1	allareas	allages	len56-57	54
2009	1	allareas	allages	len58-59	40
2009	1	allareas	allages	len60-61	23
2009	1	allareas	allages	len62-63	19
2009	1	allareas	allages	len64-65	29
2009	1	allareas	allages	len66-67	14
2009	1	allareas	allages	len68-69	13
2009	1	allareas	allages	len70-71	13
2009	1	allareas	allages	len72-73	9
2009	1	allareas	allages	len74-75	9
2009	1	allareas	allages	len76-77	11
2009	1	allareas	allages	len78-79	10
2009	1	allareas	allages	len80-81	6
2009	1	allareas	allages	len82-83	7
2009	1	allareas	allages	len84-85	2
2009	1	allareas	allages	len86-87	2
2009	1	allareas	allages	len88-89	2
2009	1	allareas	allages	len92-93	2
2009	1	allareas	allages	len94-95	1
2009	1	allareas	allages	len98-99	1
2009	2	allareas	allages	len100-101	1
2009	2	allareas	allages	len102-103	1
2009	2	allareas	allages	len30-31	3
2009	2	allareas	allages	len32-33	3
2009	2	allareas	allages	len34-35	10
2009	2	allareas	allages	len36-37	17
2009	2	allareas	allages	len38-39	20
2009	2	allareas	allages	len40-41	58
2009	2	allareas	allages	len42-43	69
2009	2	allareas	allages	len44-45	96
2009	2	allareas	allages	len46-47	111
2009	2	allareas	allages	len48-49	118
2009	2	allareas	allages	len50-51	132
2009	2	allareas	allages	len52-53	108
2009	2	allareas	allages	len54-55	105
2009	2	allareas	allages	len56-57	99
2009	2	allareas	allages	len58-59	95
2009	2	allareas	allages	len60-61	72
2009	2	allareas	allages	len62-63	66
2009	2	allareas	allages	len64-65	47
2009	2	allareas	allages	len66-67	32
2009	2	allareas	allages	len68-69	30
2009	2	allareas	allages	len70-71	23
2009	2	allareas	allages	len72-73	21
2009	2	allareas	allages	len74-75	17
2009	2	allareas	allages	len76-77	12
2009	2	allareas	allages	len78-79	11
2009	2	allareas	allages	len80-81	5
2009	2	allareas	allages	len82-83	2
2009	2	allareas	allages	len84-85	3
2009	2	allareas	allages	len86-87	3
2009	2	allareas	allages	len88-89	5
2009	2	allareas	allages	len90-91	1
2009	2	allareas	allages	len94-95	1
2009	2	allareas	allages	len96-97	1
2009	3	allareas	allages	len100-101	1
2009	3	allareas	allages	len30-31	1
2009	3	allareas	allages	len32-33	1
2009	3	allareas	allages	len34-35	3
2009	3	allareas	allages	len36-37	13
2009	3	allareas	allages	len38-39	34
2009	3	allareas	allages	len40-41	37
2009	3	allareas	allages	len42-43	64
2009	3	allareas	allages	len44-45	98
2009	3	allareas	allages	len46-47	115
2009	3	allareas	allages	len48-49	120
2009	3	allareas	allages	len50-51	105
2009	3	allareas	allages	len52-53	112
2009	3	allareas	allages	len54-55	109
2009	3	allareas	allages	len56-57	108
2009	3	allareas	allages	len58-59	81
2009	3	allareas	allages	len60-61	57
2009	3	allareas	allages	len62-63	67
2009	3	allareas	allages	len64-65	46
2009	3	allareas	allages	len66-67	39
2009	3	allareas	allages	len68-69	23
2009	3	allareas	allages	len70-71	24
2009	3	allareas	allages	len72-73	23
2009	3	allareas	allages	len74-75	11
2009	3	allareas	allages	len76-77	8
2009	3	allareas	allages	len78-79	12
2009	3	allareas	allages	len80-81	12
2009	3	allareas	allages	len82-83	3
2009	3	allareas	allages	len84-85	8
2009	3	allareas	allages	len86-87	5
2009	3	allareas	allages	len88-89	4
2009	3	allareas	allages	len90-91	3
2009	4	allareas	allages	len36-37	5
2009	4	allareas	allages	len38-39	12
2009	4	allareas	allages	len40-41	26
2009	4	allareas	allages	len42-43	45
2009	4	allareas	allages	len44-45	50
2009	4	allareas	allages	len46-47	78
2009	4	allareas	allages	len48-49	61
2009	4	allareas	allages	len50-51	56
2009	4	allareas	allages	len52-53	48
2009	4	allareas	allages	len54-55	27
2009	4	allareas	allages	len56-57	21
2009	4	allareas	allages	len58-59	7
2009	4	allareas	allages	len60-61	7
2009	4	allareas	allages	len62-63	1
2009	4	allareas	allages	len64-65	3
2009	4	allareas	allages	len66-67	1
2009	4	allareas	allages	len68-69	1
2009	4	allareas	allages	len70-71	1
2010	1	allareas	allages	len32-33	3
2010	1	allareas	allages	len34-35	15
2010	1	allareas	allages	len36-37	25
2010	1	allareas	allages	len38-39	51
2010	1	allareas	allages	len40-41	102
2010	1	allareas	allages	len42-43	119
2010	1	allareas	allages	len44-45	126
2010	1	allareas	allages	len46-47	148
2010	1	allareas	allages	len48-49	122
2010	1	allareas	allages	len50-51	96
2010	1	allareas	allages	len52-53	63
2010	1	allareas	allages	len54-55	55
2010	1	allareas	allages	len56-57	32
2010	1	allareas	allages	len58-59	36
2010	1	allareas	allages	len60-61	18
2010	1	allareas	allages	len62-63	11
2010	1	allareas	allages	len64-65	5
2010	1	allareas	allages	len66-67	9
2010	1	allareas	allages	len68-69	3
2010	1	allareas	allages	len70-71	3
2010	1	allareas	allages	len72-73	4
2010	1	allareas	allages	len76-77	2
2010	1	allareas	allages	len78-79	1
2010	1	allareas	allages	len80-81	1
2010	2	allareas	allages	len36-37	7
2010	2	allareas	allages	len38-39	22
2010	2	allareas	allages	len40-41	57
2010	2	allareas	allages	len42-43	106
2010	2	allareas	allages	len44-45	134
2010	2	allareas	allages	len46-47	167
2010	2	allareas	allages	len48-49	158
2010	2	allareas	allages	len50-51	162
2010	2	allareas	allages	len52-53	155
2010	2	allareas	allages	len54-55	144
2010	2	allareas	allages	len56-57	136
2010	2	allareas	allages	len58-59	88
2010	2	allareas	allages	len60-61	78
2010	2	allareas	allages	len62-63	47
2010	2	allareas	allages	len64-65	34
2010	2	allareas	allages	len66-67	39
2010	2	allareas	allages	len68-69	15
2010	2	allareas	allages	len70-71	15
2010	2	allareas	allages	len72-73	14
2010	2	allareas	allages	len74-75	13
2010	2	allareas	allages	len76-77	13
2010	2	allareas	allages	len78-79	11
2010	2	allareas	allages	len80-81	8
2010	2	allareas	allages	len82-83	7
2010	2	allareas	allages	len84-85	6
2010	2	allareas	allages	len86-87	5
2010	2	allareas	allages	len88-89	3
2010	2	allareas	allages	len90-91	2
2010	2	allareas	allages	len92-93	1
2010	2	allareas	allages	len94-95	1
2010	2	allareas	allages	len96-97	1
2010	3	allareas	allages	len100-101	2
2010	3	allareas	allages	len102-103	1
2010	3	allareas	allages	len108-109	2
2010	3	allareas	allages	len110-111	1
2010	3	allareas	allages	len32-33	1
2010	3	allareas	allages	len34-35	1
2010	3	allareas	allages	len36-37	4
2010	3	allareas	allages	len38-39	13
2010	3	allareas	allages	len40-41	23
2010	3	allareas	allages	len42-43	37
2010	3	allareas	allages	len44-45	55
2010	3	allareas	allages	len46-47	64
2010	3	allareas	allages	len48-49	60
2010	3	allareas	allages	len50-51	79
2010	3	allareas	allages	len52-53	94
2010	3	allareas	allages	len54-55	91
2010	3	allareas	allages	len56-57	101
2010	3	allareas	allages	len58-59	92
2010	3	allareas	allages	len60-61	87
2010	3	allareas	allages	len62-63	71
2010	3	allareas	allages	len64-65	54
2010	3	allareas	allages	len66-67	46
2010	3	allareas	allages	len68-69	45
2010	3	allareas	allages	len70-71	31
2010	3	allareas	allages	len72-73	24
2010	3	allareas	allages	len74-75	24
2010	3	allareas	allages	len76-77	18
2010	3	allareas	allages	len78-79	9
2010	3	allareas	allages	len80-81	11
2010	3	allareas	allages	len82-83	7
2010	3	allareas	allages	len84-85	14
2010	3	allareas	allages	len86-87	9
2010	3	allareas	allages	len88-89	10
2010	3	allareas	allages	len90-91	5
2010	3	allareas	allages	len92-93	5
2010	3	allareas	allages	len94-95	8
2010	3	allareas	allages	len96-97	4
2010	3	allareas	allages	len98-99	2
2010	4	allareas	allages	len34-35	1
2010	4	allareas	allages	len38-39	1
2010	4	allareas	allages	len40-41	3
2010	4	allareas	allages	len42-43	7
2010	4	allareas	allages	len44-45	16
2010	4	allareas	allages	len46-47	30
2010	4	allareas	allages	len48-49	26
2010	4	allareas	allages	len50-51	17
2010	4	allareas	allages	len52-53	31
2010	4	allareas	allages	len54-55	32
2010	4	allareas	allages	len56-57	36
2010	4	allareas	allages	len58-59	49
2010	4	allareas	allages	len60-61	35
2010	4	allareas	allages	len62-63	27
2010	4	allareas	allages	len64-65	32
2010	4	allareas	allages	len66-67	20
2010	4	allareas	allages	len68-69	25
2010	4	allareas	allages	len70-71	17
2010	4	allareas	allages	len72-73	12
2010	4	allareas	allages	len74-75	12
2010	4	allareas	allages	len76-77	3
2010	4	allareas	allages	len78-79	9
2010	4	allareas	allages	len80-81	3
2010	4	allareas	allages	len82-83	2
2010	4	allareas	allages	len86-87	2
2010	4	allareas	allages	len88-89	1
2010	4	allareas	allages	len92-93	1
2011	1	allareas	allages	len102-103	1
2011	1	allareas	allages	len32-33	1
2011	1	allareas	allages	len36-37	3
2011	1	allareas	allages	len38-39	9
2011	1	allareas	allages	len40-41	21
2011	1	allareas	allages	len42-43	42
2011	1	allareas	allages	len44-45	58
2011	1	allareas	allages	len46-47	71
2011	1	allareas	allages	len48-49	74
2011	1	allareas	allages	len50-51	73
2011	1	allareas	allages	len52-53	80
2011	1	allareas	allages	len54-55	45
2011	1	allareas	allages	len56-57	52
2011	1	allareas	allages	len58-59	43
2011	1	allareas	allages	len60-61	36
2011	1	allareas	allages	len62-63	31
2011	1	allareas	allages	len64-65	17
2011	1	allareas	allages	len66-67	25
2011	1	allareas	allages	len68-69	24
2011	1	allareas	allages	len70-71	18
2011	1	allareas	allages	len72-73	8
2011	1	allareas	allages	len74-75	7
2011	1	allareas	allages	len76-77	4
2011	1	allareas	allages	len78-79	2
2011	1	allareas	allages	len80-81	1
2011	1	allareas	allages	len82-83	2
2011	1	allareas	allages	len96-97	1
2011	1	allareas	allages	len98-99	1
2011	2	allareas	allages	len102-103	1
2011	2	allareas	allages	len30-31	1
2011	2	allareas	allages	len32-33	2
2011	2	allareas	allages	len34-35	6
2011	2	allareas	allages	len36-37	14
2011	2	allareas	allages	len38-39	27
2011	2	allareas	allages	len40-41	42
